ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label_4
323,40,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0067--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0067--P001--T0000--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0067--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0067,0067,W0067--fsk_770_809--0.05,398.0,217.0,4782.735552,40.0
323,41,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0067--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0067--P001--T0000--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0067--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0067,0067,W0067--fsk_770_809--0.05,167.0,222.0,2067.536723,41.0
323,42,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0067--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0067--P001--T0000--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0067--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0067,0067,W0067--fsk_770_809--0.05,420.0,231.0,4284.533932,42.0
323,43,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0067--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0067--P001--T0000--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0067--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0067,0067,W0067--fsk_770_809--0.05,195.0,236.0,5455.307739000001,43.0
323,44,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0067--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0067--P001--T0000--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0067--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0067,0067,W0067--fsk_770_809--0.05,239.0,242.0,9316.370294,44.0
323,45,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0067--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0067--P001--T0000--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0067--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0067,0067,W0067--fsk_770_809--0.05,344.0,242.0,4932.196038,45.0
323,46,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0067--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0067--P001--T0000--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0067--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0067,0067,W0067--fsk_770_809--0.05,331.0,249.0,5330.757334000001,nan
323,47,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0067--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0067--P001--T0000--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0067--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0067,0067,W0067--fsk_770_809--0.05,393.0,253.0,2192.087128,47.0
323,48,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0067--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0067--P001--T0000--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0067--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0067,0067,W0067--fsk_770_809--0.05,355.0,254.0,4433.994418,nan
323,49,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0067--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0067--P001--T0000--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0067--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0067,0067,W0067--fsk_770_809--0.05,200.0,260.0,14647.127628,49.0
